Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.config.client.ConfigClientProperties.Credentials,password,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigClientProperties.java,389
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.springframework.cloud.config.client.ConfigClientProperties,ConfigClientProperties,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigClientRequestTemplateFactory.java,112
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigServerConfigDataLoader.java,251
CLIENT:client-code:N/A:N/A,NameExpr,org.springframework.cloud.config.client.ConfigServerInstanceProvider,binder,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigServerInstanceProvider.java,64
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.config.client.ConfigClientProperties,failFast,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigClientProperties.java,304
org.springframework:spring-jcl:jar:6.0.23,MethodCallExpr,org.apache.commons.logging.Log,info,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigServerConfigDataLoader.java,353
org.springframework:spring-web:jar:7.0.0-M8,MethodCallExpr,org.springframework.web.client.RestClientResponseException,getStatusCode,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigServicePropertySourceLocator.java,296
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigServicePropertySourceLocator.java,91
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.config.client.ConfigServerInstanceMonitor,config,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigServerInstanceMonitor.java,112
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.springframework.cloud.config.client.ConfigClientProperties,discovery,C:\Users\tyin363\Documents\repos\spring-cloud__spring-cloud-config\spring-cloud-config-client\src\main\java\org\springframework\cloud\config\client\ConfigClientProperties.java,288
