Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.logging.log4j:log4j-slf4j-impl,2.18.0,2.25.2,org.apache.logging.slf4j.EventDataConverter,org.apache.logging.slf4j.EventDataConverter,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.18.0,2.25.2,org.apache.logging.slf4j.EventDataConverter,convertEvent,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.18.0,2.25.2,org.apache.logging.slf4j.EventDataConverter,EventDataConverter,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.18.0,2.25.2,org.apache.logging.slf4j.Log4jLogger,Log4jLogger,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.18.0,2.25.2,org.apache.logging.slf4j.Log4jLoggerFactory,Log4jLoggerFactory,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.18.0,2.25.2,org.apache.logging.slf4j.Log4jMarker,Log4jMarker,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.tomcat.embed:tomcat-embed-websocket,9.0.65,9.0.109,org.apache.tomcat.websocket.Authenticator,getAuthorization,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.apache.tomcat.embed:tomcat-embed-websocket,,,PATCH,false
org.apache.tomcat.embed:tomcat-embed-websocket,9.0.65,9.0.109,org.apache.tomcat.websocket.server.WsRemoteEndpointImplServer,WsRemoteEndpointImplServer,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.tomcat.embed:tomcat-embed-websocket,,,PATCH,false
org.apache.tomcat.embed:tomcat-embed-websocket,9.0.65,9.0.109,org.apache.tomcat.websocket.WsRemoteEndpointImplBase,getLock,METHOD_CHANGE,METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,org.apache.tomcat.embed:tomcat-embed-websocket,,,PATCH,false
org.apache.tomcat.embed:tomcat-embed-websocket,9.0.65,9.0.109,org.apache.tomcat.websocket.WsSession,registerFuture,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,org.apache.tomcat.embed:tomcat-embed-websocket,,,PATCH,false
org.apache.tomcat.embed:tomcat-embed-websocket,9.0.65,9.0.109,org.apache.tomcat.websocket.WsSession,unregisterFuture,METHOD_CHANGE,METHOD_LESS_ACCESSIBLE,false,false,false,1,org.apache.tomcat.embed:tomcat-embed-websocket,,,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.EarlyDataSendCallback,io.netty.incubator.codec.quic.EarlyDataSendCallback,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.EarlyDataSendCallback,send,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicChannel,collectPathStats,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicChannel,localAddress,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicChannel,localSocketAddress,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicChannel,peerTransportParameters,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicChannel,remoteAddress,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicChannel,remoteSocketAddress,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicChannelBootstrap,earlyDataSendCallBack,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicClientCodecBuilder,io.netty.incubator.codec.quic.QuicClientCodecBuilder,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicCodecBuilder,build,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicConnectionEvent,io.netty.incubator.codec.quic.QuicConnectionEvent,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicConnectionEvent,newAddress,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicConnectionEvent,oldAddress,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicConnectionStats,congestionWindow,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicConnectionStats,deliveryRate,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicConnectionStats,lostBytes,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicConnectionStats,pathsCount,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
io.netty.incubator:netty-incubator-codec-classes-quic,0.0.28.Final,0.0.74.Final,io.netty.incubator.codec.quic.QuicConnectionStats,recvBytes,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.projectreactor.netty:reactor-netty,1.0.21,1.2.10,PATCH,false
