Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\ClusterSchedulerRegistry.java,38
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.jetlinks.rule.engine.cluster.scheduler.SchedulerRpcService.TaskInfo,TaskInfo,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\SchedulerRpcServiceImpl.java,62
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\ClusterRemoteScheduler.java,81
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\SchedulerRpcService.java,102
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.jetlinks.rule.engine.cluster.scheduler.SchedulerRpcService.WorkerInfo,WorkerInfo,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\SchedulerRpcServiceImpl.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\TaskSnapshotRepository.java,49
io.projectreactor:reactor-core,3.4.39,false,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\SchedulerRpcServiceImpl.java,164
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,containsKey,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\ClusterSchedulerRegistry.java,115
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scope\ClusterPersistenceScope.java,25
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\task\RemoteTask.java,101
io.projectreactor:reactor-core,3.4.39,false,MethodCallExpr,reactor.core.publisher.Mono,block,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\balancer\DefaultSchedulerLoadBalancer.java,60
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\ClusterConstants.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\ClusterConstants.java,72
io.projectreactor:reactor-core,3.4.39,false,MethodCallExpr,reactor.core.publisher.Mono,just,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\ClusterRemoteScheduler.java,40
io.projectreactor:reactor-core,3.4.39,false,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\ClusterRpcSchedulerRegistry.java,84
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\worker\ClusterWorker.java,45
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\SchedulerRpcService.java,140
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,split,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\ClusterRpcSchedulerRegistry.java,59
CLIENT:client-code,N/A,false,FieldAccessExpr,org.jetlinks.rule.engine.cluster.scheduler.SchedulerRpcService.FunctionMetadataInfo,metadata,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\SchedulerRpcService.java,111
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Map.Entry,Entry,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scope\ClusterPersistenceScope.java,41
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Void,Void,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\TaskSnapshotRepository.java,91
CLIENT:client-code,N/A,false,FieldAccessExpr,org.jetlinks.rule.engine.cluster.worker.ClusterWorker,id,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\worker\ClusterWorker.java,48
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.ObjectOutput,ObjectOutput,C:\Users\tyin363\Documents\repos\jetlinks__rule-engine\rule-engine-cluster\src\main\java\org\jetlinks\rule\engine\cluster\scheduler\SchedulerRpcService.java,102
