Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.tapdata.validator.ValidatorConstant,VALIDATE_CODE_MONGODB_USERNAME_PASSWORD,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ValidateItemEnum.java,19
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,75
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.tapdata.validator.ValidateItemEnum,getRequired,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,73
org.apache.commons:commons-lang3:jar:3.17.0,MethodCallExpr,org.apache.commons.lang3.StringUtils,isNotBlank,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,176
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.tapdata.validator.ValidatorConstant,CONNECTION_STATUS_READY,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,257
CLIENT:client-code:N/A:N/A,NameExpr,com.tapdata.validator.ConnectionValidator,logger,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,134
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.concurrent.atomic.AtomicBoolean,AtomicBoolean,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,210
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,300
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ValidatorConstant.java,119
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidateResultDetail.java,94
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,133
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.tapdata.validator.ConnectionValidateResultDetail,failed,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,282
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ValidatorConstant.java,53
CLIENT:client-code:N/A:N/A,NameExpr,com.tapdata.validator.ConnectionValidateResult,connectionOptions,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidateResult.java,92
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.net.InetSocketAddress,InetSocketAddress,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,130
org.apache.logging.log4j:log4j-api:jar:2.17.1,MethodCallExpr,org.apache.logging.log4j.LogManager,getLogger,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,44
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ValidateItemEnum.java,66
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.tapdata.validator.ConnectionValidateResult,connectionOptions,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidateResult.java,96
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.tapdata.validator.ConnectionValidateResult,status,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidateResult.java,64
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidateResult.java,43
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,50
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidateResultDetail.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,301
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ValidatorConstant.java,118
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidateResult.java,15
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Collections,sort,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,165
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\tapdata__tapdata\iengine\validator\src\main\java\com\tapdata\validator\ConnectionValidator.java,71
