Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.DynamicRoutingDataSource,setStrict,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,80,com.baomidou.dynamic.datasource.DynamicRoutingDataSource.setStrict(java.lang.Boolean),MethodCallExpr
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.DynamicRoutingDataSource,DynamicRoutingDataSource,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,77,com.baomidou.dynamic.datasource.DynamicRoutingDataSource.DynamicRoutingDataSource(),ObjectCreationExpr
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties,getDatasource,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,59,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties.getDatasource(),MethodCallExpr
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.provider.DynamicDataSourceProvider,com.baomidou.dynamic.datasource.provider.DynamicDataSourceProvider,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,76,com.baomidou.dynamic.datasource.provider.DynamicDataSourceProvider,ClassOrInterfaceType
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,43,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties,ClassOrInterfaceType
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties,getStrict,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,80,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties.getStrict(),MethodCallExpr
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.DynamicRoutingDataSource,setSeata,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,84,com.baomidou.dynamic.datasource.DynamicRoutingDataSource.setSeata(java.lang.Boolean),MethodCallExpr
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.DynamicRoutingDataSource,com.baomidou.dynamic.datasource.DynamicRoutingDataSource,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,77,com.baomidou.dynamic.datasource.DynamicRoutingDataSource,ClassOrInterfaceType
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.DynamicRoutingDataSource,setStrategy,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,81,com.baomidou.dynamic.datasource.DynamicRoutingDataSource.setStrategy(java.lang.Class<? extends com.baomidou.dynamic.datasource.strategy.DynamicDataSourceStrategy>),MethodCallExpr
com.baomidou:dynamic-datasource-spring-boot-starter,3.4.1,4.0.0.B1,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties,getSeata,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.baomidou:dynamic-datasource-spring-boot-starter,,,PATCH,C:\Users\tyin363\Documents\repos\juejin-wuyang__memberclub\memberclub.starter\src\main\java\com\memberclub\starter\config\DataSourceConfiguration.java,84,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties.getSeata(),MethodCallExpr
