Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
junit:junit,4.12,4.13.2,org.junit.ClassRule,order,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,junit:junit,,,MINOR,false
junit:junit,4.12,4.13.2,org.junit.internal.requests.ClassRequest,getRunner,METHOD_CHANGE,METHOD_NOW_FINAL; METHOD_MOVED_TO_SUPERCLASS,false,false,false,1,junit:junit,,,MINOR,false
junit:junit,4.12,4.13.2,org.junit.Rule,order,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,junit:junit,,,MINOR,false
junit:junit,4.12,4.13.2,org.junit.rules.ExpectedException,isAnyExceptionExpected,METHOD_CHANGE,METHOD_NOW_FINAL,false,false,false,1,junit:junit,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.14.1,2.25.2,org.apache.logging.slf4j.EventDataConverter,org.apache.logging.slf4j.EventDataConverter,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.14.1,2.25.2,org.apache.logging.slf4j.EventDataConverter,convertEvent,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.14.1,2.25.2,org.apache.logging.slf4j.EventDataConverter,EventDataConverter,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.14.1,2.25.2,org.apache.logging.slf4j.Log4jLogger,Log4jLogger,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.14.1,2.25.2,org.apache.logging.slf4j.Log4jLoggerFactory,Log4jLoggerFactory,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-slf4j-impl,2.14.1,2.25.2,org.apache.logging.slf4j.Log4jMarker,Log4jMarker,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-slf4j-impl,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.bridge.AppenderAdapter,org.apache.log4j.bridge.AppenderAdapter,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.bridge.AppenderAdapter,AppenderAdapter,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.bridge.FilterAdapter,org.apache.log4j.bridge.FilterAdapter,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.bridge.FilterAdapter,FilterAdapter,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.bridge.LayoutAdapter,org.apache.log4j.bridge.LayoutAdapter,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.bridge.LayoutAdapter,LayoutAdapter,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.builders.AbstractBuilder,org.apache.log4j.builders.AbstractBuilder,CLASS_CHANGE,INTERFACE_ADDED; CLASS_GENERIC_TEMPLATE_CHANGED,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.builders.AbstractBuilder,buildFilters,METHOD_CHANGE,METHOD_NOW_STATIC,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.builders.appender.AppenderBuilder,org.apache.log4j.builders.appender.AppenderBuilder,CLASS_CHANGE,INTERFACE_ADDED; CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.builders.BuilderManager,parseFilter,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.builders.BuilderManager,parseLayout,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.builders.BuilderManager,parseRewritePolicy,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.builders.filter.FilterBuilder,parseFilter,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.builders.filter.FilterBuilder,parseFilter,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
org.apache.logging.log4j:log4j-1.2-api,2.14.1,2.25.2,org.apache.log4j.builders.Holder,org.apache.log4j.builders.Holder,CLASS_CHANGE,ANNOTATION_DEPRECATED_ADDED; CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.logging.log4j:log4j-1.2-api,,,MINOR,false
