Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,MethodCallExpr,java.io.Closeable,close,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatJobErrorHandler.java,113
org.apache.httpcomponents:httpclient,4.5.14,false,ClassOrInterfaceType,org.apache.http.client.methods.HttpPost,HttpPost,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatJobErrorHandler.java,85
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Integer,parseInt,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatJobErrorHandler.java,60
org.apache.httpcomponents:httpcore,4.4.16,false,ObjectCreationExpr,org.apache.http.entity.StringEntity,StringEntity,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatJobErrorHandler.java,88
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatJobErrorHandler.java,99
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatPropertiesConstants.java,27
CLIENT:client-code,N/A,false,FieldAccessExpr,org.apache.shardingsphere.elasticjob.error.handler.wechat.WechatPropertiesConstants,READ_TIMEOUT_MILLISECONDS,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatJobErrorHandler.java,60
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Throwable,addSuppressed,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatJobErrorHandler.java,79
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatJobErrorHandler.java,78
JDK:java.base,N/A,false,FieldAccessExpr,java.net.HttpURLConnection,HTTP_OK,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\ecosystem\error-handler\wechat\src\main\java\org\apache\shardingsphere\elasticjob\error\handler\wechat\WechatJobErrorHandler.java,68
