Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.apache.commons:commons-pool2,2.11.1,2.12.1,org.apache.commons.pool2.impl.BaseGenericObjectPool,org.apache.commons.pool2.impl.BaseGenericObjectPool,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,org.apache.commons:commons-pool2,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.event.EventListenerSupport$ProxyInvocationHandler,invoke,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.exception.ExceptionUtils,rethrow,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.function.FailableSupplier,org.apache.commons.lang3.function.FailableSupplier,CLASS_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.ObjectUtils,toString,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.Range,between,METHOD_CHANGE,ANNOTATION_DEPRECATED_ADDED; CLASS_GENERIC_TEMPLATE_GENERICS_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.Range,is,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_GENERICS_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.stream.Streams,stream,METHOD_CHANGE,ANNOTATION_DEPRECATED_ADDED; CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.stream.Streams,stream,METHOD_CHANGE,ANNOTATION_DEPRECATED_ADDED; CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.stream.Streams,toArray,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.stream.Streams$ArrayCollector,org.apache.commons.lang3.stream.Streams$ArrayCollector,CLASS_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.stream.Streams$FailableStream,org.apache.commons.lang3.stream.Streams$FailableStream,CLASS_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
org.apache.commons:commons-lang3,3.12.0,3.18.0,org.apache.commons.lang3.StringUtils,toString,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,false,1,org.apache.commons:commons-lang3,,,MINOR,false
io.swagger:swagger-annotations,1.5.22,1.6.16,io.swagger.annotations.ExtensionProperty,parseValue,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,io.swagger:swagger-annotations,,,MINOR,false
com.alibaba:druid-spring-boot-starter,1.2.19,1.2.27,com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure,dataSource,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED; ANNOTATION_MODIFIED,false,false,false,1,com.alibaba:druid-spring-boot-starter,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler,com.alibaba.fastjson2.annotation.JSONCompiler,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler,value,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,valueOf,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,values,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,DEFAULT,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONCompiler$CompilerOption,LAMBDA,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONField,contentAs,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONType,disableArrayMapping,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONType,disableAutoType,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONType,disableJSONB,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.annotation.JSONType,disableSmartMatch,METHOD_CHANGE,METHOD_ADDED_TO_PUBLIC_CLASS; METHOD_ABSTRACT_ADDED_TO_CLASS,true,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.codec.BeanInfo,required,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.codec.BeanInfo,schema,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.codec.BeanInfo,BeanInfo,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.codec.BeanInfo,BeanInfo,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.codec.FieldInfo,DISABLE_JSONB,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.codec.FieldInfo,DISABLE_ARRAY_MAPPING,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.codec.FieldInfo,DISABLE_AUTO_TYPE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.codec.FieldInfo,JIT,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
com.alibaba.fastjson2:fastjson2,2.0.54,2.0.59.android8,com.alibaba.fastjson2.function.FieldBiConsumer,com.alibaba.fastjson2.function.FieldBiConsumer,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.alibaba.fastjson2:fastjson2,,,PATCH,false
