Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Release_Type,Is_Used_In_Client
org.slf4j:slf4j-api,1.7.36,2.0.17,org.slf4j.spi.MDCAdapter,clearDequeByKey,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.springframework.boot:spring-boot-starter-jdbc,PATCH,false
org.slf4j:slf4j-api,1.7.36,2.0.17,org.slf4j.spi.MDCAdapter,getCopyOfDequeByKey,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.springframework.boot:spring-boot-starter-jdbc,PATCH,false
org.slf4j:slf4j-api,1.7.36,2.0.17,org.slf4j.spi.MDCAdapter,popByKey,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.springframework.boot:spring-boot-starter-jdbc,PATCH,false
org.slf4j:slf4j-api,1.7.36,2.0.17,org.slf4j.spi.MDCAdapter,pushByKey,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.springframework.boot:spring-boot-starter-jdbc,PATCH,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.experimental.ExperimentalDatabase,updateSchemaHistoryItem,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.FlywayTelemetryManager,close,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.FlywayTelemetryManager,setRootTelemetryModel,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.database.DatabaseTypeRegister,redactJdbcUrl,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.parser.PlaceholderReplacingReader,PlaceholderReplacingReader,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,DESCRIPTION,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,COMMAND,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,DiffApplyCommandExtensionStub,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.ModelCommandExtensionStub,org.flywaydb.core.internal.proprietaryStubs.ModelCommandExtensionStub,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,org.flywaydb:flyway-mysql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.experimental.ExperimentalDatabase,updateSchemaHistoryItem,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.FlywayTelemetryManager,close,METHOD_CHANGE,METHOD_NO_LONGER_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.FlywayTelemetryManager,setRootTelemetryModel,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.database.DatabaseTypeRegister,redactJdbcUrl,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.parser.PlaceholderReplacingReader,PlaceholderReplacingReader,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,DESCRIPTION,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,COMMAND,FIELD_CHANGE,FIELD_REMOVED,false,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.DiffApplyCommandExtensionStub,DiffApplyCommandExtensionStub,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.flywaydb:flyway-core,10.21.0,10.22.0,org.flywaydb.core.internal.proprietaryStubs.ModelCommandExtensionStub,org.flywaydb.core.internal.proprietaryStubs.ModelCommandExtensionStub,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,true,2,org.flywaydb:flyway-database-postgresql,MINOR,false
org.springdoc:springdoc-openapi-starter-common,2.8.10,2.8.11,org.springdoc.core.configuration.SpringDocKotlinConfiguration,kotlinDefaultsInParamObjects,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,org.springdoc:springdoc-openapi-starter-webmvc-ui,PATCH,false
cn.afterturn:easypoi-web,4.4.0,4.5.0,cn.afterturn.easypoi.view.EasypoiPDFTemplateView,cn.afterturn.easypoi.view.EasypoiPDFTemplateView,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-web,4.4.0,4.5.0,cn.afterturn.easypoi.view.EasypoiPDFTemplateView,generatesDownloadContent,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-web,4.4.0,4.5.0,cn.afterturn.easypoi.view.EasypoiPDFTemplateView,renderMergedOutputModel,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-web,4.4.0,4.5.0,cn.afterturn.easypoi.view.EasypoiPDFTemplateView,EasypoiPDFTemplateView,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.cache.PdfCache,cn.afterturn.easypoi.cache.PdfCache,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.cache.PdfCache,getDocument,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.cache.PdfCache,PdfCache,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.csv.export.CsvExportService,cn.afterturn.easypoi.csv.export.CsvExportService,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.excel.export.base.BaseExportService,cn.afterturn.easypoi.excel.export.base.BaseExportService,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.excel.export.base.ExportCommonService,getFieldBySomeMethod,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.excel.export.ExcelBatchExportService,cn.afterturn.easypoi.excel.export.ExcelBatchExportService,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.excel.export.ExcelExportService,cn.afterturn.easypoi.excel.export.ExcelExportService,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.excel.export.template.ExcelExportOfTemplateUtil,cn.afterturn.easypoi.excel.export.template.ExcelExportOfTemplateUtil,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.entity.PdfExportParams,getPageSize,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.entity.PdfExportParams,setPageSize,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.export.PdfExportServer,cn.afterturn.easypoi.pdf.export.PdfExportServer,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.export.PdfExportServer,createPdf,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.export.PdfExportServer,createPdfByExportEntity,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.export.PdfExportServer,PdfExportServer,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.export.PdfTemplateServer,cn.afterturn.easypoi.pdf.export.PdfTemplateServer,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.export.PdfTemplateServer,parsePdf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.export.PdfTemplateServer,replaceDocument,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.export.PdfTemplateServer,PdfTemplateServer,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.PdfExportUtil,exportPdf,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.PdfExportUtil,exportPdf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.PdfExportUtil,exportPdf,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.styler.IPdfExportStyler,getFont,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.styler.IPdfExportStyler,getFont,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.styler.IPdfExportStyler,setCellStyler,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.styler.IPdfExportStyler,setCellStyler,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.styler.PdfExportStylerDefaultImpl,getFont,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.pdf.styler.PdfExportStylerDefaultImpl,getFont,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.util.PoiWordStyleUtil,cn.afterturn.easypoi.util.PoiWordStyleUtil,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.util.PoiWordStyleUtil,copyCellAndSetValue,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.util.PoiWordStyleUtil,PoiWordStyleUtil,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,cn.afterturn.easypoi.word.parse.excel.ExcelEntityParse,cn.afterturn.easypoi.word.parse.excel.ExcelEntityParse,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,com.itextpdf.layout.MyDocument,com.itextpdf.layout.MyDocument,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,com.itextpdf.layout.MyDocument,getChildElements,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,com.itextpdf.layout.MyDocument,MyDocument,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,com.itextpdf.layout.MyDocument,MyDocument,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-base,4.4.0,4.5.0,com.itextpdf.layout.MyDocument,MyDocument,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,fileOnline,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,fileSave,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getDomain,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getDownLoadUrl,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getDownLoadUrl,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getFileId,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getFileInfo,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getFileInfoOfVersion,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getFileName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getFileSize,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getHistory,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getToken,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getUserId,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
cn.afterturn:easypoi-wps,4.4.0,4.5.0,cn.afterturn.easypoi.wps.service.IEasyPoiWpsService,getViewUrl,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,cn.afterturn:easypoi-spring-boot-starter,MINOR,false
