Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,com.binarywang.spring.starter.wxjava.open.config.storage.WxOpenInRedissonConfigStorageConfiguration,properties,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedissonConfigStorageConfiguration.java,53
com.github.binarywang:weixin-java-common:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.common.util.http.apache.DefaultApacheHttpClientBuilder,DefaultApacheHttpClientBuilder,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\AbstractWxOpenConfigStorageConfiguration.java,39
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.binarywang.spring.starter.wxjava.open.config.storage.WxOpenInRedissonConfigStorageConfiguration,getRedissonClient,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedissonConfigStorageConfiguration.java,45
CLIENT:client-code:N/A:N/A,NameExpr,com.binarywang.spring.starter.wxjava.open.config.storage.WxOpenInJedisConfigStorageConfiguration,properties,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,51
org.apache.commons:commons-pool2:jar:2.7.0,MethodCallExpr,org.apache.commons.pool2.impl.BaseObjectPoolConfig,setTestOnBorrow,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,67
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.impl.WxOpenMessageRouter,WxOpenMessageRouter,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\WxOpenServiceAutoConfiguration.java,32
,FieldAccessExpr,com.binarywang.spring.starter.wxjava.open.properties.WxOpenProperties,PREFIX,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedisTemplateConfigStorageConfiguration.java,22
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenRedisProperties.java,42
org.redisson:redisson:jar:3.23.3,ClassOrInterfaceType,org.redisson.api.RedissonClient,RedissonClient,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedissonConfigStorageConfiguration.java,47
org.springframework.data:spring-data-redis:jar:2.3.3.RELEASE,ClassOrInterfaceType,org.springframework.data.redis.core.StringRedisTemplate,StringRedisTemplate,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedisTemplateConfigStorageConfiguration.java,38
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.binarywang.spring.starter.wxjava.open.config.storage.AbstractWxOpenConfigStorageConfiguration,config,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedissonConfigStorageConfiguration.java,38
com.github.binarywang:weixin-java-open:jar:4.7.7.B,MethodCallExpr,me.chanjar.weixin.open.api.WxOpenService,setWxOpenConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\WxOpenServiceAutoConfiguration.java,26
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.impl.WxOpenInMemoryConfigStorage,WxOpenInMemoryConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedissonConfigStorageConfiguration.java,37
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.WxOpenConfigStorage,WxOpenConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInMemoryConfigStorageConfiguration.java,25
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.WxOpenConfigStorage,WxOpenConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\WxOpenServiceAutoConfiguration.java,23
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ObjectCreationExpr,me.chanjar.weixin.open.api.impl.WxOpenInMemoryConfigStorage,WxOpenInMemoryConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInMemoryConfigStorageConfiguration.java,27
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenProperties.java,26
,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.open.properties.WxOpenRedisProperties,WxOpenRedisProperties,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,40
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenProperties.java,92
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenProperties.java,82
CLIENT:client-code:N/A:N/A,NameExpr,com.binarywang.spring.starter.wxjava.open.config.storage.WxOpenInRedisTemplateConfigStorageConfiguration,applicationContext,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedisTemplateConfigStorageConfiguration.java,38
redis.clients:jedis:jar:3.3.0,ClassOrInterfaceType,redis.clients.jedis.JedisPoolConfig,JedisPoolConfig,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,26
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.impl.WxOpenMessageRouter,WxOpenMessageRouter,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\WxOpenServiceAutoConfiguration.java,31
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.binarywang.spring.starter.wxjava.open.config.storage.AbstractWxOpenConfigStorageConfiguration,config,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenProperties.java,36
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenRedisProperties.java,43
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.open.config.WxOpenServiceAutoConfiguration,WxOpenServiceAutoConfiguration,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\WxOpenAutoConfiguration.java,17
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenProperties.java,77
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.open.config.WxOpenStorageAutoConfiguration,WxOpenStorageAutoConfiguration,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\WxOpenAutoConfiguration.java,16
,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.open.properties.WxOpenRedisProperties,WxOpenRedisProperties,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedissonConfigStorageConfiguration.java,42
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.impl.WxOpenInMemoryConfigStorage,WxOpenInMemoryConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\AbstractWxOpenConfigStorageConfiguration.java,13
CLIENT:client-code:N/A:N/A,NameExpr,com.binarywang.spring.starter.wxjava.open.config.storage.WxOpenInRedissonConfigStorageConfiguration,properties,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedissonConfigStorageConfiguration.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenRedisProperties.java,13
,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.open.properties.WxOpenProperties.StorageType,StorageType,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenProperties.java,56
,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.open.properties.WxOpenProperties,WxOpenProperties,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,29
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.binarywang.spring.starter.wxjava.open.config.storage.AbstractWxOpenConfigStorageConfiguration,config,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedisTemplateConfigStorageConfiguration.java,34
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.WxOpenConfigStorage,WxOpenConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInMemoryConfigStorageConfiguration.java,26
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.WxOpenConfigStorage,WxOpenConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\WxOpenServiceAutoConfiguration.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenRedisProperties.java,44
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.binarywang.spring.starter.wxjava.open.config.storage.WxOpenInJedisConfigStorageConfiguration,getJedisPool,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,43
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.WxOpenConfigStorage,WxOpenConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInRedissonConfigStorageConfiguration.java,36
redis.clients:jedis:jar:3.3.0,ClassOrInterfaceType,redis.clients.jedis.JedisPool,JedisPool,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,26
,FieldAccessExpr,com.binarywang.spring.starter.wxjava.open.properties.WxOpenProperties,PREFIX,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,24
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.impl.WxOpenInRedisConfigStorage,WxOpenInRedisConfigStorage,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\storage\WxOpenInJedisConfigStorageConfiguration.java,47
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.binarywang.spring.starter.wxjava.open.config.storage.WxOpenInJedisConfigStorageConfiguration,WxOpenInJedisConfigStorageConfiguration,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\WxOpenStorageAutoConfiguration.java,19
com.github.binarywang:weixin-java-open:jar:4.7.7.B,ClassOrInterfaceType,me.chanjar.weixin.open.api.WxOpenService,WxOpenService,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\config\WxOpenServiceAutoConfiguration.java,24
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\binarywang__WxJava\spring-boot-starters\wx-java-open-spring-boot-starter\src\main\java\com\binarywang\spring\starter\wxjava\open\properties\WxOpenProperties.java,41
