Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.git.pack.GitPackCommand,setPackConfiguration,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\pack\GitPackCommandFactory.java,68
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.sshd.git.AbstractGitCommand,DELIMITER,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\AbstractGitCommand.java,95
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.file.Path,Path,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\pack\GitPackCommand.java,114
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.sshd.git.transport.GitSshdSessionProcess,channel,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\transport\GitSshdSessionProcess.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\pgm\EmbeddedCommandRunner.java,86
org.apache.sshd:sshd-common:jar:2.7.0,ClassOrInterfaceType,org.apache.sshd.common.util.logging.AbstractLoggingBean,AbstractLoggingBean,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\transport\GitSshdSession.java,42
org.apache.sshd:sshd-common:jar:2.7.0,NameExpr,org.apache.sshd.common.util.logging.AbstractLoggingBean,log,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\transport\GitSshdSession.java,109
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,substring,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\pack\GitPackCommand.java,121
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\AbstractGitCommand.java,88
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\pack\GitPackCommand.java,80
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.sshd.git.transport.GitSshdSessionProcess,commandName,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\transport\GitSshdSessionProcess.java,50
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.sshd.git.transport.GitSshdSessionProcess,commandName,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\transport\GitSshdSessionProcess.java,79
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintWriter,flush,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\pgm\EmbeddedCommandRunner.java,127
org.apache.sshd:sshd-common:jar:2.7.0,MethodCallExpr,org.apache.sshd.common.Property,duration,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-git\src\main\java\org\apache\sshd\git\GitModuleProperties.java,37
