Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\parser\SqlFileParser.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\dto\CheckPointParam.java,9
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\enums\SqlCommandEnum.java,36
org.apache.commons:commons-lang3:jar:3.3.2,MethodCallExpr,org.apache.commons.lang3.StringUtils,isNotEmpty,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,178
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,of,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\enums\SqlCommandEnum.java,48
JDK:java.base:N/A:N/A,FieldAccessExpr,java.util.regex.Pattern,CASE_INSENSITIVE,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\enums\SqlCommandEnum.java,118
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,165
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.lacus.flink.enums.FlinkJobTypeEnum,getJobTypeEnum,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,152
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,of,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\enums\SqlCommandEnum.java,31
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Enum,name,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\enums\FlinkJobTypeEnum.java,15
org.apache.flink:flink-table-api-java:jar:1.16.2,ClassOrInterfaceType,org.apache.flink.table.api.internal.TableEnvironmentInternal,TableEnvironmentInternal,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,103
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.AbstractStringBuilder,setLength,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\parser\SqlFileParser.java,29
,MethodCallExpr,org.apache.flink.table.api.EnvironmentSettings.Builder,build,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,52
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,106
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,of,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\enums\SqlCommandEnum.java,64
org.apache.flink:flink-table-api-java:jar:1.16.2,MethodCallExpr,org.apache.flink.table.delegation.Parser,parse,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,103
,MethodCallExpr,org.apache.flink.table.api.EnvironmentSettings.Builder,inBatchMode,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,49
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,isPresent,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,130
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.lacus.flink.dto.FlinkJobParam,FlinkJobParam,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\FlinkSqlJobApplication.java,141
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.lacus.flink.enums.SqlCommandEnum,SqlCommandEnum,C:\Users\tyin363\Documents\repos\eyesmoons__lacus\lacus-flink-sql-app\src\main\java\com\lacus\flink\dto\SqlCommand.java,11
