Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.google.inject:guice,5.0.1,5.1.0,com.google.inject.internal.aop.ClassDefining,isAnonymousHost,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.inject:guice,,,MINOR,false
com.google.inject:guice,5.0.1,5.1.0,com.google.inject.internal.InternalFlags$IncludeStackTraceOption,COMPLETE,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.google.inject:guice,,,MINOR,false
com.google.inject:guice,5.0.1,5.1.0,com.google.inject.internal.KotlinSupportInterface,isLocalClass,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,com.google.inject:guice,,,MINOR,false
com.google.inject:guice,5.0.1,5.1.0,com.google.inject.spi.ElementSource,getModuleConfigurePositionsInStackTrace,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.inject:guice,,,MINOR,false
com.google.inject:guice,5.0.1,5.1.0,com.google.inject.spi.ElementSource,getStackTrace,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.inject:guice,,,MINOR,false
org.slf4j:slf4j-api,1.7.7,1.7.36,org.slf4j.helpers.SubstituteLogger,SubstituteLogger,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,false,1,org.slf4j:slf4j-api,,,PATCH,false
org.slf4j:slf4j-api,1.7.7,1.7.36,org.slf4j.helpers.Util,org.slf4j.helpers.Util,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,false,1,org.slf4j:slf4j-api,,,PATCH,false
org.slf4j:slf4j-api,1.7.7,1.7.36,org.slf4j.helpers.Util,Util,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,false,1,org.slf4j:slf4j-api,,,PATCH,false
joda-time:joda-time,2.8.2,2.14.0,org.joda.time.DateTimeUtils,SYSTEM_MILLIS_PROVIDER,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,false,1,joda-time:joda-time,,,MINOR,false
com.google.api-client:google-api-client,1.26.1,1.35.2,com.google.api.client.googleapis.apache.GoogleApacheHttpTransport,com.google.api.client.googleapis.apache.GoogleApacheHttpTransport,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.google.api-client:google-api-client,,,MINOR,false
com.google.api-client:google-api-client,1.26.1,1.35.2,com.google.api.client.googleapis.apache.GoogleApacheHttpTransport,newTrustedTransport,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.api-client:google-api-client,,,MINOR,false
com.google.api-client:google-api-client,1.26.1,1.35.2,com.google.api.client.googleapis.auth.clientlogin.ClientLogin,com.google.api.client.googleapis.auth.clientlogin.ClientLogin,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.google.api-client:google-api-client,,,MINOR,false
com.google.api-client:google-api-client,1.26.1,1.35.2,com.google.api.client.googleapis.auth.clientlogin.ClientLogin,authenticate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.api-client:google-api-client,,,MINOR,false
com.google.api-client:google-api-client,1.26.1,1.35.2,com.google.api.client.googleapis.auth.clientlogin.ClientLogin,getAuthorizationHeaderValue,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.google.api-client:google-api-client,,,MINOR,false
com.google.api-client:google-api-client,1.26.1,1.35.2,com.google.api.client.googleapis.auth.clientlogin.ClientLogin,password,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.api-client:google-api-client,,,MINOR,false
com.google.api-client:google-api-client,1.26.1,1.35.2,com.google.api.client.googleapis.auth.clientlogin.ClientLogin,authTokenType,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.api-client:google-api-client,,,MINOR,false
com.google.api-client:google-api-client,1.26.1,1.35.2,com.google.api.client.googleapis.auth.clientlogin.ClientLogin,captchaAnswer,FIELD_CHANGE,FIELD_REMOVED; ANNOTATION_REMOVED,false,false,false,1,com.google.api-client:google-api-client,,,MINOR,false
com.google.api-client:google-api-client,1.26.1,1.35.2,com.google.api.client.googleapis.auth.clientlogin.ClientLogin,serverUrl,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.google.api-client:google-api-client,,,MINOR,false
