Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\sms\OAuth2ResourceOwnerSmsAuthenticationProvider.java,62
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\endpoint\PigTokenEndpoint.java,139
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\base\OAuth2ResourceOwnerBaseAuthenticationConverter.java,64
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\handler\PigLogoutSuccessEventHandler.java,74
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\base\OAuth2ResourceOwnerBaseAuthenticationToken.java,31
org.springframework.security:spring-security-web:jar:6.5.2,ClassOrInterfaceType,org.springframework.security.web.DefaultSecurityFilterChain,DefaultSecurityFilterChain,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\config\AuthorizationServerConfiguration.java,110
org.springframework.security:spring-security-web:jar:6.5.2,ClassOrInterfaceType,org.springframework.security.web.authentication.AuthenticationFailureHandler,AuthenticationFailureHandler,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\handler\PigAuthenticationFailureEventHandler.java,49
org.apache.tomcat.embed:tomcat-embed-core:jar:10.1.25,ClassOrInterfaceType,jakarta.servlet.http.HttpServletRequest,HttpServletRequest,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\handler\PigAuthenticationSuccessEventHandler.java,99
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\endpoint\PigTokenEndpoint.java,227
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\handler\PigAuthenticationSuccessEventHandler.java,106
org.springframework.security:spring-security-config:jar:6.5.2,MethodCallExpr,org.springframework.security.config.annotation.web.configurers.FormLoginConfigurer,loginPage,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\core\FormIdentityLoginConfigurer.java,20
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.pig4cloud.pig.auth.support.sms.OAuth2ResourceOwnerSmsAuthenticationToken,OAuth2ResourceOwnerSmsAuthenticationToken,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\sms\OAuth2ResourceOwnerSmsAuthenticationConverter.java,23
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,size,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\endpoint\PigTokenEndpoint.java,225
cn.hutool:hutool-core:jar:5.8.38,FieldAccessExpr,cn.hutool.core.util.CharsetUtil,CHARSET_UTF_8,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\handler\FormAuthenticationFailureHandler.java,58
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\sms\OAuth2ResourceOwnerSmsAuthenticationProvider.java,61
org.springframework.security:spring-security-config:jar:6.5.2,ClassOrInterfaceType,org.springframework.security.config.annotation.web.builders.HttpSecurity,HttpSecurity,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\config\AuthorizationServerConfiguration.java,82
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.pig4cloud.pig.auth.support.CustomeOAuth2AccessTokenGenerator,CustomeOAuth2AccessTokenGenerator,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\CustomeOAuth2AccessTokenGenerator.java,97
cn.hutool:hutool-core:jar:5.8.38,MethodCallExpr,cn.hutool.core.text.CharSequenceUtil,isBlank,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\filter\ValidateCodeFilter.java,114
org.springframework.security:spring-security-core:jar:6.5.2,FieldAccessExpr,org.springframework.security.authentication.dao.AbstractUserDetailsAuthenticationProvider,messages,C:\Users\tyin363\Documents\repos\pig-mesh__pig\pig-auth\src\main\java\com\pig4cloud\pig\auth\support\core\PigDaoAuthenticationProvider.java,91
