Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
com.plumelog:plumelog-core,3.5.3,false,MethodCallExpr,com.plumelog.core.util.IdWorker,nextId,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdConsumerFilter.java,20
com.plumelog:plumelog-core,3.5.3,false,FieldAccessExpr,com.plumelog.core.TraceId,logTraceID,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdConsumerFilter.java,18
org.apache.dubbo:dubbo,2.7.3,false,ClassOrInterfaceType,org.apache.dubbo.rpc.Result,Result,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdConsumerFilter.java,17
com.plumelog:plumelog-core,3.5.3,false,ClassOrInterfaceType,com.plumelog.core.util.IdWorker,IdWorker,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdConsumerFilter.java,14
org.apache.dubbo:dubbo,2.7.3,false,ClassOrInterfaceType,org.apache.dubbo.rpc.Filter,Filter,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,22
com.plumelog:plumelog-core,3.5.3,false,ObjectCreationExpr,com.plumelog.core.util.IdWorker,IdWorker,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,24
org.apache.dubbo:dubbo,2.7.3,false,MethodCallExpr,org.apache.dubbo.rpc.Invoker,invoke,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,32
org.apache.dubbo:dubbo,2.7.3,false,ClassOrInterfaceType,org.apache.dubbo.rpc.Result,Result,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,26
com.plumelog:plumelog-core,3.5.3,false,FieldAccessExpr,com.plumelog.core.TraceId,logTraceID,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,31
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,29
org.apache.dubbo:dubbo,2.7.3,false,ClassOrInterfaceType,org.apache.dubbo.rpc.RpcException,RpcException,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdConsumerFilter.java,17
com.alibaba:transmittable-thread-local,2.11.5,true,MethodCallExpr,com.alibaba.ttl.TransmittableThreadLocal,get,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdConsumerFilter.java,18
JDK:java.base,N/A,false,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdConsumerFilter.java,20
com.plumelog:plumelog-core,3.5.3,false,MethodCallExpr,com.plumelog.core.util.IdWorker,nextId,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,29
org.apache.dubbo:dubbo,2.7.3,false,ClassOrInterfaceType,org.apache.dubbo.rpc.Filter,Filter,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdConsumerFilter.java,12
com.plumelog:plumelog-core,3.5.3,false,ClassOrInterfaceType,com.plumelog.core.util.IdWorker,IdWorker,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,24
org.apache.dubbo:dubbo,2.7.3,false,MethodCallExpr,org.apache.dubbo.rpc.Invocation,getAttachment,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,27
org.springframework:spring-core,4.3.16.RELEASE,true,MethodCallExpr,org.springframework.util.StringUtils,isEmpty,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,28
org.apache.dubbo:dubbo,2.7.3,false,ClassOrInterfaceType,org.apache.dubbo.rpc.RpcException,RpcException,C:\Users\tyin363\Documents\repos\fayechenlong__plumelog\plumelog-dubbo\src\main\java\com\plumelog\dubbo\filter\TraceIdProviderFilter.java,26
