Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Usage_Location,Usage_Line,Usage_Context,Usage_Type
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.RequestOptions,setServer,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,507,io.vertx.core.http.RequestOptions.setServer(io.vertx.core.net.SocketAddress),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,74,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.buffer.Buffer,appendDoubleLE,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\ResponseWithBody.java,34,io.vertx.core.buffer.Buffer,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClient,request,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,513,"io.vertx.core.http.HttpClient.request(io.vertx.core.http.RequestOptions, io.vertx.core.Handler<io.vertx.core.AsyncResult<io.vertx.core.http.HttpClientRequest>>)",MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientResponse,body,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\ResponseWithBody.java,28,io.vertx.core.http.HttpClientResponse,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,setTrustStoreOptions,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,181,io.vertx.core.http.HttpClientOptions.setTrustStoreOptions(io.vertx.core.net.JksOptions),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.streams.Pipe,to,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,385,"io.vertx.core.streams.Pipe.to(io.vertx.core.streams.WriteStream<T>, io.vertx.core.Handler<io.vertx.core.AsyncResult<java.lang.Void>>)",MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,209,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.streams.WriteStream,end,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\BufferMapWriteStream.java,56,io.vertx.core.streams.WriteStream.end(),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlRestClient.java,92,io.vertx.core.http.HttpClientOptions.HttpClientOptions(),ObjectCreationExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientResponse,body,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\StreamPublisher.java,39,io.vertx.core.http.HttpClientResponse,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.Vertx,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,77,io.vertx.core.Vertx,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.buffer.Buffer,buffer,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClientUtil.java,62,io.vertx.core.buffer.Buffer.buffer(byte[]),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.streams.WriteStream,write,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\BufferMapWriteStream.java,46,io.vertx.core.streams.WriteStream.write(T),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,198,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClient,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,81,io.vertx.core.http.HttpClient,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlRestClient.java,118,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlRestClient.java,91,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientResponse,body,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\ResponseWithBody.java,33,io.vertx.core.http.HttpClientResponse,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlRestClient.java,119,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.Vertx,createHttpClient,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,201,io.vertx.core.Vertx.createHttpClient(io.vertx.core.http.HttpClientOptions),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.buffer.Buffer,appendDoubleLE,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\ResponseWithBody.java,29,io.vertx.core.buffer.Buffer,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,105,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClient,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,82,io.vertx.core.http.HttpClient,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.streams.WriteStream,write,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\BufferMapWriteStream.java,51,"io.vertx.core.streams.WriteStream.write(T, io.vertx.core.Handler<io.vertx.core.AsyncResult<java.lang.Void>>)",MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientRequest,response,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,520,io.vertx.core.http.HttpClientRequest.response(io.vertx.core.Handler<io.vertx.core.AsyncResult<io.vertx.core.http.HttpClientResponse>>),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlRestClient.java,91,io.vertx.core.http.HttpClientOptions.HttpClientOptions(),ObjectCreationExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlRestClient.java,92,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,106,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.net.JksOptions,io.vertx.core.net.JksOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,184,io.vertx.core.net.JksOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,234,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClient,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,115,io.vertx.core.http.HttpClient,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.net.JksOptions,io.vertx.core.net.JksOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,177,io.vertx.core.net.JksOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientRequest,end,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,538,io.vertx.core.http.HttpClientRequest.end(io.vertx.core.buffer.Buffer),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpConnection,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\StreamPublisher.java,64,io.vertx.core.http.HttpConnection.close(),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClient,close,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,114,io.vertx.core.http.HttpClient,FieldAccessExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.streams.WriteStream,end,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\BufferMapWriteStream.java,61,io.vertx.core.streams.WriteStream.end(io.vertx.core.Handler<io.vertx.core.AsyncResult<java.lang.Void>>),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,235,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.RequestOptions,getServer,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlTarget.java,505,io.vertx.core.http.RequestOptions.RequestOptions(),ObjectCreationExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,227,io.vertx.core.http.HttpClientOptions,ClassOrInterfaceType
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.Vertx,createHttpClient,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,191,io.vertx.core.Vertx.createHttpClient(io.vertx.core.http.HttpClientOptions),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClient,close,METHOD_CHANGE,METHOD_ABSTRACT_NOW_DEFAULT,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlClient.java,159,io.vertx.core.http.HttpClient.close(),MethodCallExpr
io.vertx:vertx-core,4.4.8,5.0.0.CR8,io.vertx.core.http.HttpClientOptions,io.vertx.core.http.HttpClientOptions,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS; FIELD_REMOVED_IN_SUPERCLASS; ANNOTATION_MODIFIED,false,false,true,2,io.vertx:vertx-web,4.4.8,5.0.0.CR8,PATCH,C:\Users\tyin363\Documents\repos\confluentinc__ksql\ksqldb-rest-client\src\main\java\io\confluent\ksql\rest\client\KsqlRestClient.java,118,io.vertx.core.http.HttpClientOptions.HttpClientOptions(),ObjectCreationExpr
