Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.apache.jmeter:ApacheJMeter_core:jar:2.13,MethodCallExpr,org.apache.jmeter.visualizers.Visualizer,add,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,126
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,157
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,86
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,us.abstracta.jmeter.javadsl.dashboard.DashboardVisualizer,DashboardVisualizer,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,47
CLIENT:client-code:N/A:N/A,NameExpr,us.abstracta.jmeter.javadsl.dashboard.DashboardVisualizer,lastRepaint,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,133
CLIENT:client-code:N/A:N/A,MethodCallExpr,us.abstracta.jmeter.javadsl.dashboard.DashboardVisualizer,buildGraphsPanel,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,151
kg.apc:jmeter-plugins-cmn-jmeter:jar:0.1,MethodCallExpr,kg.apc.jmeter.graphs.AbstractGraphPanelVisualizer,getGraphPanelChart,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,160
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,175
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.Duration,Duration,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,94
CLIENT:client-code:N/A:N/A,MethodCallExpr,us.abstracta.jmeter.javadsl.dashboard.DashboardVisualizer.RelativeMinutesTimeRenderer,buildTimeString,C:\Users\tyin363\Documents\repos\abstracta__jmeter-java-dsl\jmeter-java-dsl-dashboard\src\main\java\us\abstracta\jmeter\javadsl\dashboard\DashboardVisualizer.java,83
