Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
commons-cli:commons-cli,1.4,1.10.0,org.apache.commons.cli.CommandLine,getParsedOptionValue,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,commons-cli:commons-cli,,,MINOR,false
commons-cli:commons-cli,1.4,1.10.0,org.apache.commons.cli.TypeHandler,createValue,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,false,1,commons-cli:commons-cli,,,MINOR,false
xyz.rogfam:littleproxy,2.0.22,2.2.0,org.littleshoot.proxy.ChainedProxyAdapter,FALLBACK_TO_DIRECT_CONNECTION,FIELD_CHANGE,FIELD_NOW_FINAL,false,false,false,1,xyz.rogfam:littleproxy,,,MINOR,false
xyz.rogfam:littleproxy,2.0.22,2.2.0,org.littleshoot.proxy.HttpProxyServer,setIdleConnectionTimeout,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,xyz.rogfam:littleproxy,,,MINOR,false
xyz.rogfam:littleproxy,2.0.22,2.2.0,org.littleshoot.proxy.HttpProxyServerBootstrap,withIdleConnectionTimeout,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,xyz.rogfam:littleproxy,,,MINOR,false
xyz.rogfam:littleproxy,2.0.22,2.2.0,org.littleshoot.proxy.impl.ProxyUtils,extractBooleanDefaultTrue,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,xyz.rogfam:littleproxy,,,MINOR,false
xyz.rogfam:littleproxy,2.0.22,2.2.0,org.littleshoot.proxy.impl.ProxyUtils,formatDate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,xyz.rogfam:littleproxy,,,MINOR,false
xyz.rogfam:littleproxy,2.0.22,2.2.0,org.littleshoot.proxy.impl.ProxyUtils,formatDate,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,xyz.rogfam:littleproxy,,,MINOR,false
org.checkerframework:checker-qual,3.33.0,3.41.0,org.checkerframework.checker.signedness.qual.SignedPositiveFromUnsigned,org.checkerframework.checker.signedness.qual.SignedPositiveFromUnsigned,CLASS_CHANGE,CLASS_REMOVED; ANNOTATION_REMOVED,false,false,true,2,xyz.rogfam:littleproxy,2.0.22,2.2.0,MINOR,false
com.google.guava:guava,32.1.2-jre,33.0.0-jre,com.google.common.collect.ImmutableBiMap,com.google.common.collect.ImmutableBiMap,CLASS_CHANGE,METHOD_ABSTRACT_ADDED_IN_SUPERCLASS,false,false,true,2,xyz.rogfam:littleproxy,2.0.22,2.2.0,PATCH,false
org.apache.commons:commons-lang3,3.13.0,3.14.0,org.apache.commons.lang3.exception.ExceptionUtils,rethrow,METHOD_CHANGE,ANNOTATION_DEPRECATED_ADDED; CLASS_GENERIC_TEMPLATE_CHANGED,true,false,true,2,xyz.rogfam:littleproxy,2.0.22,2.2.0,MINOR,false
org.apache.commons:commons-lang3,3.13.0,3.14.0,org.apache.commons.lang3.function.FailableSupplier,org.apache.commons.lang3.function.FailableSupplier,CLASS_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,true,2,xyz.rogfam:littleproxy,2.0.22,2.2.0,MINOR,false
org.apache.commons:commons-lang3,3.13.0,3.14.0,org.apache.commons.lang3.ObjectUtils,toString,METHOD_CHANGE,CLASS_GENERIC_TEMPLATE_CHANGED,true,false,true,2,xyz.rogfam:littleproxy,2.0.22,2.2.0,MINOR,false
