Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.fizzed.rocker.runtime.PrimitiveCollections.CharacterCollection,CharacterCollection,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\Java8Iterator.java,112
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.ContentType,ContentType,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\ArrayOfByteArraysOutput.java,54
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\ArrayOfByteArraysOutput.java,120
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\RockerStringify.java,32
CLIENT:client-code,N/A,false,MethodCallExpr,com.fizzed.rocker.RockerStringify,s,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerTemplate.java,344
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\PlainTextUnloadedClassLoader.java,65
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.ClassNotFoundException,ClassNotFoundException,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\RockerRuntime.java,105
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.RockerOutput,RockerOutput,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\RockerTemplate.java,42
CLIENT:client-code,N/A,false,MethodCallExpr,com.fizzed.rocker.RockerOutput,w,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerTemplate.java,246
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.RockerStringify,RockerStringify,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\ContentType.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\Raw.java,39
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.NullPointerException,NullPointerException,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerTemplate.java,119
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Class,forName,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\RockerRuntime.java,103
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Iterator,Iterator,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\PrimitiveCollections.java,170
CLIENT:client-code,N/A,false,FieldAccessExpr,com.fizzed.rocker.runtime.DefaultRockerTemplate.Internal,templateName,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerTemplate.java,105
CLIENT:client-code,N/A,false,MethodCallExpr,com.fizzed.rocker.runtime.Java8Iterator,forEach,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\Java8Iterator.java,120
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.BindableRockerModel,BindableRockerModel,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\BindableRockerModel.java,60
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.RenderingException,RenderingException,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerModel.java,36
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.RenderingException,RenderingException,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\Java8Iterator.java,157
JDK:java.base,N/A,false,MethodCallExpr,java.nio.Buffer,remaining,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\ArrayOfByteArraysOutput.java,140
CLIENT:client-code,N/A,false,FieldAccessExpr,com.fizzed.rocker.runtime.DefaultRockerTemplate.Internal,out,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerTemplate.java,86
CLIENT:client-code,N/A,false,ObjectCreationExpr,com.fizzed.rocker.RenderingException,RenderingException,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerModel.java,56
CLIENT:client-code,N/A,false,MethodCallExpr,com.fizzed.rocker.runtime.DefaultRockerTemplate.Internal,setContentType,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerTemplate.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\RenderingException.java,40
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\CompileDiagnostic.java,32
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.RockerOutputFactory,RockerOutputFactory,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\RockerModel.java,60
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.ContentType,ContentType,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\RockerOutputFactory.java,25
CLIENT:client-code,N/A,false,FieldAccessExpr,com.fizzed.rocker.runtime.CompileDiagnostic,javaLineNumber,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\CompileDiagnostic.java,39
CLIENT:client-code,N/A,false,MethodCallExpr,com.fizzed.rocker.runtime.DefaultRockerTemplate.Internal,getContentType,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerTemplate.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.StringBuilder,StringBuilder,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\StringBuilderOutput.java,49
CLIENT:client-code,N/A,false,FieldAccessExpr,com.fizzed.rocker.RenderingException,templateName,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\RenderingException.java,48
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.RockerModel,RockerModel,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerBootstrap.java,78
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\TemplateBindException.java,32
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\DefaultRockerTemplate.java,349
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\runtime\ArrayOfByteArraysOutput.java,56
CLIENT:client-code,N/A,false,MethodCallExpr,com.fizzed.rocker.TemplateBindException,buildMessage,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\TemplateBindException.java,33
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\RockerStringify.java,30
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.RockerModel,RockerModel,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\RockerTemplate.java,24
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.BindableRockerModel,BindableRockerModel,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\Rocker.java,53
CLIENT:client-code,N/A,false,ClassOrInterfaceType,com.fizzed.rocker.BindableRockerModel,BindableRockerModel,C:\Users\tyin363\Documents\repos\fizzed__rocker\rocker-runtime\src\main\java\com\fizzed\rocker\BindableRockerModel.java,125
