project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
SPARQL-Anything__sparql.anything,sparql-anything-archive,commons-io:commons-io,2.16.0,2.15.1,2,2,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-docs,org.apache.commons:commons-compress,1.26.0,1.27.1,2,2,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-docs,commons-io:commons-io,2.16.0,2.18.0,2,2,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-docs,org.apache.logging.log4j:log4j-api,2.24.3,2.24.2,2,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.13,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,commons-io:commons-io,2.16.0,2.15.1,4,4,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,commons-cli:commons-cli,1.4,1.8.0,3,3,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.13,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.13,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.apache.commons:commons-csv,1.8,1.11.0,5,5,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.apache.commons:commons-compress,1.26.0,1.26.2,5,5,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.13,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,jakarta.servlet:jakarta.servlet-api,6.1.0,6.0.0,3,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.12,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.12,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.12,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.12,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.12,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.12,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.12,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.12,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-fuseki,org.slf4j:slf4j-api,1.7.7,2.0.12,1,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,com.fasterxml.jackson.core:jackson-core,2.12.4,2.13.4,2,2,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-html,org.slf4j:slf4j-api,1.7.7,1.7.36,1,2,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,commons-io:commons-io,2.16.0,2.11.0,2,2,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-html,com.drewnoakes:metadata-extractor,2.18.0,2.17.0,3,3,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-html,org.slf4j:slf4j-api,1.7.7,1.7.5,1,4,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.slf4j:slf4j-api,1.7.7,1.7.25,1,4,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,commons-codec:commons-codec,1.17.1,1.15,2,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,commons-codec:commons-codec,1.17.1,1.15,2,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,commons-codec:commons-codec,1.17.1,1.15,2,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.apache.poi:poi-ooxml,5.4.0,5.2.2,3,3,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-html,commons-codec:commons-codec,1.17.1,1.15,2,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.apache.commons:commons-lang3,3.12.0,3.10,3,4,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.slf4j:slf4j-api,1.7.7,1.7.36,1,2,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,commons-codec:commons-codec,1.17.1,1.15,2,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.slf4j:slf4j-api,1.7.7,1.7.36,1,2,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.slf4j:slf4j-api,1.7.7,1.7.32,1,2,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.slf4j:slf4j-api,1.7.7,1.7.32,1,2,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.slf4j:slf4j-api,1.7.7,1.7.36,1,4,compile,runtime,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,commons-codec:commons-codec,1.17.1,1.15,2,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.apache.commons:commons-csv,1.8,1.9.0,3,3,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-html,commons-codec:commons-codec,1.17.1,1.15,2,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,org.apache.commons:commons-compress,1.26.0,1.21,2,2,compile,compile,version_managed
SPARQL-Anything__sparql.anything,sparql-anything-html,org.apache.commons:commons-lang3,3.12.0,3.14.0,3,3,compile,compile,omitted_conflict
SPARQL-Anything__sparql.anything,sparql-anything-html,com.google.guava:guava,32.1.3-jre,30.1.1-jre,2,2,compile,compile,version_managed
