Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
com.alibaba.nacos:nacos-api,1.4.0,1.4.8,com.alibaba.nacos.api.common.Constants,NAMING_HTTP_HEADER_SPILIER,FIELD_CHANGE,FIELD_REMOVED,false,false,false,1,com.alibaba.nacos:nacos-api,,,PATCH,false
com.alibaba.nacos:nacos-api,1.4.0,1.4.8,com.alibaba.nacos.api.config.ConfigService,publishConfig,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,com.alibaba.nacos:nacos-api,,,PATCH,false
com.alibaba.nacos:nacos-api,1.4.0,1.4.8,com.alibaba.nacos.api.config.filter.IConfigFilter,deploy,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.alibaba.nacos:nacos-api,,,PATCH,false
com.alibaba.nacos:nacos-api,1.4.0,1.4.8,com.alibaba.nacos.api.config.filter.IConfigFilter,init,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,com.alibaba.nacos:nacos-api,,,PATCH,false
com.alibaba.nacos:nacos-api,1.4.0,1.4.8,com.alibaba.nacos.api.config.filter.IConfigRequest,putParameter,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,com.alibaba.nacos:nacos-api,,,PATCH,false
com.alibaba.nacos:nacos-api,1.4.0,1.4.8,com.alibaba.nacos.api.config.filter.IConfigResponse,putParameter,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,false,1,com.alibaba.nacos:nacos-api,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.istack.FinalArrayList,com.sun.istack.FinalArrayList,CLASS_CHANGE,INTERFACE_ADDED; METHOD_ABSTRACT_ADDED_IN_IMPLEMENTED_INTERFACE,true,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.xml.bind.Util,com.sun.xml.bind.Util,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.xml.bind.Util,getClassLogger,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.xml.bind.Util,getSystemProperty,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,com.sun.xml.bind.v2.bytecode.ClassTailor,CLASS_CHANGE,CLASS_REMOVED,false,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,tailor,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,tailor,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,toVMClassName,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.xml.bind.v2.bytecode.ClassTailor,toVMTypeName,METHOD_CHANGE,METHOD_REMOVED,false,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
com.sun.xml.bind:jaxb-impl,2.3.1,2.3.9,com.sun.xml.bind.v2.model.impl.RuntimeModelBuilder,createTypeInfoSet,METHOD_CHANGE,METHOD_RETURN_TYPE_CHANGED,false,false,false,1,com.sun.xml.bind:jaxb-impl,,,PATCH,false
