Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,158
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.sql.ResultSet,ResultSet,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,125
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,getString,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,88
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,136
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,170
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,179
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.Connection,prepareStatement,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,85
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.seatunnel.datasource.plugin.redshift.jdbc.RedshiftOptionRule,DRIVER,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,172
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Set,contains,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__seatunnel-web\seatunnel-datasource\seatunnel-datasource-plugins\datasource-jdbc-redshift\src\main\java\org\apache\seatunnel\datasource\plugin\redshift\jdbc\RedshiftDataSourceChannel.java,156
