Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.sftp.client.impl.SftpResponse,getCmd,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\impl\AbstractSftpClient.java,326
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.ByteBuffer,ByteBuffer,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\impl\SftpRemotePathChannel.java,259
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.channels.Channel,close,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\impl\SftpInputStreamAsync.java,406
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.sftp.common.SftpConstants,getCommandMessageName,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\server\AbstractSftpSubsystemHelper.java,333
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.channels.SeekableByteChannel,SeekableByteChannel,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\server\SftpFileSystemAccessor.java,538
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.file.CopyOption,CopyOption,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\server\SftpEventListener.java,394
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\server\SftpSubsystem.java,819
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.sshd.sftp.client.impl.SftpStatus,getStatusCode,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\extensions\helpers\AbstractSftpClientExtension.java,220
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.apache.sshd.sftp.client.SftpClient,SftpClient,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\fs\SftpFileSystemProvider.java,1129
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.sshd.sftp.common.SftpConstants,ACE4_APPEND_DATA,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\server\FileHandle.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.UnsupportedOperationException,UnsupportedOperationException,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\fs\SftpFileSystemProvider.java,1053
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.sshd.sftp.client.SftpClient.Attributes,owner,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\SftpClient.java,277
org.slf4j:slf4j-api:jar:1.7.32,MethodCallExpr,org.slf4j.Logger,trace,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\impl\SftpOutputStreamAsync.java,283
JDK:java.base:N/A:N/A,MethodCallExpr,java.nio.Buffer,position,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\impl\SftpRemotePathChannel.java,163
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\server\SftpSubsystem.java,291
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.sshd.sftp.common.extensions.SpaceAvailableExtensionInfo,bytesAvailableToUser,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\common\extensions\SpaceAvailableExtensionInfo.java,82
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.StringBuilder,append,C:\Users\tyin363\Documents\repos\apache__mina-sshd\sshd-sftp\src\main\java\org\apache\sshd\sftp\client\fs\SftpFileSystemProvider.java,1364
