Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.event.EventRecodingLogger,org.slf4j.event.EventRecodingLogger,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.event.EventRecodingLogger,getFullyQualifiedCallerName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.event.EventRecodingLogger,handleNormalizedLoggingCall,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.event.EventRecodingLogger,EventRecodingLogger,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.spi.LoggingEventBuilder,log,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.spi.LoggingEventBuilder,setMessage,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.spi.LoggingEventBuilder,setMessage,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.eclipse.jetty:jetty-util,10.0.9,10.0.26,org.eclipse.jetty.util.DateCache$Tick,DateCache$Tick,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.eclipse.jetty:jetty-util,10.0.9,10.0.26,org.eclipse.jetty.util.PathWatcher,getUpdateQuietTimeMillis,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.eclipse.jetty:jetty-util,10.0.9,10.0.26,org.eclipse.jetty.util.security.Password,main,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.eclipse.jetty:jetty-util,10.0.9,10.0.26,org.eclipse.jetty.util.URIUtil,org.eclipse.jetty.util.URIUtil,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.mortbay.jasper:apache-el,9.0.52,9.0.90,org.apache.el.parser.ELParserTokenManager,curChar,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.mortbay.jasper:apache-el,9.0.52,9.0.90,org.apache.el.parser.SimpleCharStream,getTabSize,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.mortbay.jasper:apache-el,9.0.52,9.0.90,org.apache.el.parser.SimpleNode,parent,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.mortbay.jasper:apache-el,9.0.52,9.0.90,org.apache.el.parser.SimpleNode,children,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.mortbay.jasper:apache-el,9.0.52,9.0.90,org.apache.el.parser.TokenMgrError,LexicalError,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.mortbay.jasper:apache-el,9.0.52,9.0.90,org.apache.el.parser.TokenMgrError,TokenMgrError,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.mortbay.jasper:apache-el,9.0.52,9.0.90,org.apache.el.util.MessageFactory,MessageFactory,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.eclipse.jetty:apache-jsp,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.event.EventRecodingLogger,org.slf4j.event.EventRecodingLogger,CLASS_CHANGE,CLASS_REMOVED,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.event.EventRecodingLogger,getFullyQualifiedCallerName,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.event.EventRecodingLogger,handleNormalizedLoggingCall,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.event.EventRecodingLogger,EventRecodingLogger,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.spi.LoggingEventBuilder,log,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.spi.LoggingEventBuilder,setMessage,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,PATCH,false
org.slf4j:slf4j-api,2.0.0-alpha6,2.0.13,org.slf4j.spi.LoggingEventBuilder,setMessage,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_ADDED,true,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,PATCH,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.AnnotationVisitor,AnnotationVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.AnnotationVisitor,AnnotationVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.ClassVisitor,ClassVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.ClassVisitor,ClassVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.FieldVisitor,FieldVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.FieldVisitor,FieldVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.MethodVisitor,MethodVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.MethodVisitor,MethodVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.ModuleVisitor,ModuleVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
org.ow2.asm:asm,9.2,9.8,org.objectweb.asm.ModuleVisitor,ModuleVisitor,CONSTRUCTOR_CHANGE,CONSTRUCTOR_LESS_ACCESSIBLE,false,false,true,2,org.eclipse.jetty.websocket:websocket-javax-server,10.0.9,10.0.26,MINOR,false
