Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,ClassOrInterfaceType,hprose.example.filter.stat.StatFilter,StatFilter,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\filter\stat\Client.java,13
,MethodCallExpr,hprose.example.io.ImmutablePairUnserializer,getTypeMap,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\ImmutablePairUnserializer.java,58
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,getLogger,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\filter\stat\StatFilter.java,10
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\invokehandler\cache\CacheHandler.java,14
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam13.java,13
,ClassOrInterfaceType,hprose.example.filter.log.IHello,IHello,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\filter\log\Client.java,14
,ClassOrInterfaceType,hprose.example.filterhandler.stat.StatHandler,StatHandler,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\filterhandler\Server.java,20
,ObjectCreationExpr,hprose.example.io.User,User,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\ReaderExam.java,25
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\ReaderExam.java,37
,NameExpr,hprose.example.filterhandler.size.SizeHandler,message,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\filterhandler\size\SizeHandler.java,16
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam8.java,8
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,hprose.example.client.IExam7,IExam7,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\client\Exam7.java,14
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\client\Exam7.java,12
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam18.java,8
org.apache.commons:commons-lang3:jar:3.1,ClassOrInterfaceType,org.apache.commons.lang3.tuple.ImmutablePair,ImmutablePair,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\ImmutablePairConverter.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\client\Exam8.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\client\Exam10.java,18
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\invokehandler\cache\Client.java,22
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam6.java,25
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\ImmutablePairExam.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\tcp\Server.java,25
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam9.java,12
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\ReaderExam.java,36
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,log,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\filter\compress\CompressFilter.java,24
,ClassOrInterfaceType,hprose.example.invokehandler.log.LogHandler,LogHandler,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\invokehandler\log\Server.java,14
,MethodCallExpr,hprose.example.io.Message,setId,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\GenericExam.java,31
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam13.java,14
CLIENT:client-code:N/A:N/A,MethodCallExpr,hprose.example.client.IExam2,hello4,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\client\Exam2.java,31
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\filterhandler\size\SizeHandler.java,19
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam10.java,7
,NameExpr,hprose.example.io.ImmutablePairUnserializer,converter,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\ImmutablePairUnserializer.java,61
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam18.java,7
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.ByteBuffer,ByteBuffer,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\filterhandler\size\SizeHandler.java,15
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\client\Exam2.java,21
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\ImmutablePairExam.java,34
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\invokehandler\cache\CacheHandler.java,16
,ClassOrInterfaceType,hprose.example.tcp.User,User,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\tcp\Server.java,13
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam17.java,12
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\client\Exam2.java,31
,ClassOrInterfaceType,hprose.example.filterhandler.log.LogHandler,LogHandler,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\filterhandler\log\Server.java,14
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\promise\Exam9.java,14
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\io\ReaderExam.java,39
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\Example\src\main\java\hprose\example\client\Exam6.java,34
