Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.net.URISyntaxException,URISyntaxException,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,16
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,48
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,107
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,11
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,8
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,15
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,59
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,8
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,start,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,84
JDK:java.base:N/A:N/A,FieldAccessExpr,java.util.logging.Level,SEVERE,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,80
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,join,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,88
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.InterruptedException,InterruptedException,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,15
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,hprose.tcphelloexam.TCPHelloClient2.IStub,IStub,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,20
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,93
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,hprose.tcphelloexam.TCPHelloServer,TCPHelloServer,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,49
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.net.URISyntaxException,URISyntaxException,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,15
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Throwable,Throwable,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,15
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,hprose.tcphelloexam.TCPHelloClient,TCPHelloClient,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,80
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.InputStream,read,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,12
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,56
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Thread,isAlive,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,87
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,16
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,72
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,93
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,59
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,50
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,46
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,log,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,80
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,92
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.logging.Logger,getLogger,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,80
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,91
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,in,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,57
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.io.IOException,IOException,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,16
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,9
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,92
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,77
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,107
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.System,currentTimeMillis,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,11
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintStream,println,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloServer.java,56
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,72
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,49
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,9
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Thread,Thread,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,14
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient2.java,14
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,15
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Class,getName,C:\Users\tyin363\Documents\repos\hprose__hprose-java\example\tcphelloexam\src\main\java\hprose\tcphelloexam\TCPHelloClient.java,80
