Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.flink.autoscaler.standalone.utils.HikariJDBCUtil,getDataSource,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\AutoscalerEventHandlerFactory.java,76
CLIENT:client-code:N/A:N/A,FieldAccessExpr,org.apache.flink.autoscaler.standalone.AutoscalerStateStoreFactory.StateStoreType,description,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\AutoscalerStateStoreFactory.java,49
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.flink.autoscaler.standalone.StandaloneAutoscalerExecutor,scalingThreadPool,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\StandaloneAutoscalerExecutor.java,146
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.concurrent.Executors,newFixedThreadPool,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\StandaloneAutoscalerExecutor.java,102
org.slf4j:slf4j-api:jar:2.0.9,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\StandaloneAutoscalerExecutor.java,60
org.apache.flink:flink-runtime:jar:1.20.1,NameExpr,org.apache.flink.runtime.rest.messages.job.metrics.IOMetricsInfo,FIELD_NAME_BYTES_READ,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\IOMetricsInfo.java,86
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.flink.autoscaler.standalone.flinkcluster.FlinkClusterJobListFetcher,getConfiguration,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\flinkcluster\FlinkClusterJobListFetcher.java,87
org.apache.flink:flink-runtime:jar:1.20.1,FieldAccessExpr,org.apache.flink.runtime.rest.messages.JobMessageParameters,jobPathParameter,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\realizer\RescaleApiScalingRealizer.java,140
org.apache.flink:flink-clients:jar:1.20.1,ClassOrInterfaceType,org.apache.flink.client.program.rest.RestClusterClient,RestClusterClient,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\realizer\RescaleApiScalingRealizer.java,137
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.time.Duration,Duration,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\config\AutoscalerStandaloneOptions.java,39
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.IllegalArgumentException,IllegalArgumentException,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\AutoscalerStateStoreFactory.java,67
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Integer,parseInt,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\realizer\RescaleApiScalingRealizer.java,102
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.flink.autoscaler.standalone.StandaloneAutoscalerExecutor,baseConf,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\StandaloneAutoscalerExecutor.java,129
CLIENT:client-code:N/A:N/A,NameExpr,org.apache.flink.autoscaler.standalone.flinkcluster.FlinkClusterJobListFetcher,restClientTimeout,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\flinkcluster\FlinkClusterJobListFetcher.java,110
org.apache.flink:flink-runtime:jar:1.20.1,NameExpr,org.apache.flink.runtime.rest.messages.job.metrics.AggregatedMetric,FIELD_NAME_MIN,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\AggregatedMetric.java,54
org.apache.flink:flink-runtime:jar:1.20.1,NameExpr,org.apache.flink.runtime.rest.messages.job.metrics.IOMetricsInfo,recordsWrittenComplete,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\IOMetricsInfo.java,186
org.apache.flink:flink-runtime:jar:1.20.1,NameExpr,org.apache.flink.runtime.rest.messages.job.metrics.AggregatedMetric,FIELD_NAME_SUM,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\AggregatedMetric.java,66
org.apache.flink:flink-runtime:jar:1.20.1,MethodCallExpr,org.apache.flink.runtime.client.JobStatusMessage,getJobId,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\flinkcluster\FlinkClusterJobListFetcher.java,86
org.apache.flink:flink-core:jar:1.20.1,MethodCallExpr,org.apache.flink.configuration.Configuration,get,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\utils\HikariJDBCUtil.java,45
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Exception,Exception,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\realizer\RescaleApiScalingRealizer.java,157
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\IOMetricsInfo.java,79
CLIENT:client-code:N/A:N/A,MethodCallExpr,org.apache.flink.autoscaler.standalone.StandaloneAutoscalerExecutor,start,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\StandaloneAutoscalerEntrypoint.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Double,Double,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\AggregatedMetric.java,63
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.AutoCloseable,AutoCloseable,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\StandaloneAutoscalerExecutor.java,58
org.apache.flink:flink-runtime:jar:1.20.1,NameExpr,org.apache.flink.runtime.rest.messages.job.metrics.IOMetricsInfo,recordsRead,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\IOMetricsInfo.java,183
org.apache.flink:flink-runtime:jar:1.20.1,FieldAccessExpr,org.apache.flink.runtime.rest.messages.job.metrics.AggregatedMetric,skew,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\AggregatedMetric.java,87
org.apache.flink:flink-core:jar:1.20.1,MethodCallExpr,org.apache.flink.configuration.description.Description,builder,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\config\AutoscalerStandaloneOptions.java,115
org.apache.flink:flink-core:jar:1.20.1,MethodCallExpr,org.apache.flink.configuration.ConfigOptions,key,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\autoscaler\standalone\config\AutoscalerStandaloneOptions.java,36
org.apache.flink:flink-runtime:jar:1.20.1,NameExpr,org.apache.flink.runtime.rest.messages.job.metrics.AggregatedMetric,FIELD_NAME_ID,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\AggregatedMetric.java,50
org.apache.flink:flink-runtime:jar:1.20.1,NameExpr,org.apache.flink.runtime.rest.messages.job.metrics.IOMetricsInfo,bytesRead,C:\Users\tyin363\Documents\repos\apache__flink-kubernetes-operator\flink-autoscaler-standalone\src\main\java\org\apache\flink\runtime\rest\messages\job\metrics\IOMetricsInfo.java,163
