Library_Name,Old_Version,New_Version,Class_Name,Member_Name,Change_Type,Description,Binary_Compatible,Source_Compatible,Is_Transitive,Depth,Direct_Parent_Dependency,Direct_Dependency_Old_Version,Direct_Dependency_New_Version,Release_Type,Is_Used_In_Client
io.grpc:grpc-services,1.72.0,1.75.0,io.grpc.channelz.v1.ChannelzGrpc$ChannelzBlockingV2Stub,getChannel,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.grpc:grpc-services,,,MINOR,false
io.grpc:grpc-services,1.72.0,1.75.0,io.grpc.channelz.v1.ChannelzGrpc$ChannelzBlockingV2Stub,getServer,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.grpc:grpc-services,,,MINOR,false
io.grpc:grpc-services,1.72.0,1.75.0,io.grpc.channelz.v1.ChannelzGrpc$ChannelzBlockingV2Stub,getServers,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.grpc:grpc-services,,,MINOR,false
io.grpc:grpc-services,1.72.0,1.75.0,io.grpc.channelz.v1.ChannelzGrpc$ChannelzBlockingV2Stub,getServerSockets,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.grpc:grpc-services,,,MINOR,false
io.grpc:grpc-services,1.72.0,1.75.0,io.grpc.channelz.v1.ChannelzGrpc$ChannelzBlockingV2Stub,getSocket,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.grpc:grpc-services,,,MINOR,false
io.grpc:grpc-services,1.72.0,1.75.0,io.grpc.channelz.v1.ChannelzGrpc$ChannelzBlockingV2Stub,getSubchannel,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.grpc:grpc-services,,,MINOR,false
io.grpc:grpc-services,1.72.0,1.75.0,io.grpc.channelz.v1.ChannelzGrpc$ChannelzBlockingV2Stub,getTopChannels,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.grpc:grpc-services,,,MINOR,false
io.grpc:grpc-services,1.72.0,1.75.0,io.grpc.health.v1.HealthGrpc$HealthBlockingV2Stub,check,METHOD_CHANGE,METHOD_NOW_THROWS_CHECKED_EXCEPTION,true,false,false,1,io.grpc:grpc-services,,,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.api.PythonSettings$ExperimentalFeaturesOrBuilder,getUnversionedPackageDisabled,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.api.SelectiveGapicGenerationOrBuilder,getGenerateOmittedAsInternal,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.cloud.audit.AuthorizationInfoOrBuilder,getPermissionType,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.cloud.audit.AuthorizationInfoOrBuilder,getPermissionTypeValue,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,containsQuotaDimensions,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getApiService,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getApiServiceBytes,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getFutureQuotaValue,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaDimensions,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE; ANNOTATION_DEPRECATED_ADDED,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaDimensionsCount,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaDimensionsMap,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaDimensionsOrDefault,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaDimensionsOrThrow,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaId,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaIdBytes,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaMetric,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaMetricBytes,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,getQuotaValue,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
com.google.api.grpc:proto-google-common-protos,2.51.0,2.59.2,com.google.rpc.QuotaFailure$ViolationOrBuilder,hasFutureQuotaValue,METHOD_CHANGE,METHOD_ADDED_TO_INTERFACE,true,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-api,1.72.0,1.75.0,io.grpc.LoadBalancer$ErrorPicker,io.grpc.LoadBalancer$ErrorPicker,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-api,1.72.0,1.75.0,io.grpc.LoadBalancer$FixedResultPicker,io.grpc.LoadBalancer$FixedResultPicker,CLASS_CHANGE,METHOD_REMOVED_IN_SUPERCLASS,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-api,1.72.0,1.75.0,io.grpc.LoadBalancer$SubchannelPicker,requestConnection,METHOD_CHANGE,METHOD_REMOVED; ANNOTATION_REMOVED,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-util,1.72.0,1.75.0,io.grpc.util.OutlierDetectionLoadBalancer,OutlierDetectionLoadBalancer,CONSTRUCTOR_CHANGE,CONSTRUCTOR_REMOVED,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-util,1.72.0,1.75.0,io.grpc.util.OutlierDetectionLoadBalancer$OutlierDetectionLoadBalancerConfig,baseEjectionTimeNanos,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-util,1.72.0,1.75.0,io.grpc.util.OutlierDetectionLoadBalancer$OutlierDetectionLoadBalancerConfig,intervalNanos,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-util,1.72.0,1.75.0,io.grpc.util.OutlierDetectionLoadBalancer$OutlierDetectionLoadBalancerConfig,maxEjectionTimeNanos,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-util,1.72.0,1.75.0,io.grpc.util.OutlierDetectionLoadBalancer$OutlierDetectionLoadBalancerConfig,maxEjectionPercent,FIELD_CHANGE,FIELD_TYPE_CHANGED,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-util,1.72.0,1.75.0,io.grpc.util.OutlierDetectionLoadBalancer$OutlierDetectionLoadBalancerConfig$Builder,io.grpc.util.OutlierDetectionLoadBalancer$OutlierDetectionLoadBalancerConfig$Builder,CLASS_CHANGE,CLASS_NOW_FINAL,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
io.grpc:grpc-util,1.72.0,1.75.0,io.grpc.util.OutlierDetectionLoadBalancer$OutlierDetectionLoadBalancerConfig$Builder,setBaseEjectionTimeNanos,METHOD_CHANGE,METHOD_REMOVED,false,false,true,2,io.grpc:grpc-services,1.72.0,1.75.0,MINOR,false
