Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\JavaDataflowJob.java,36
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,66
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,getId,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\SpringDataflowJob.java,47
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,49
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,Foo,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\SpringDataflowJob.java,36
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,entrySet,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,52
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\SpringDataflowJob.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\simple\JavaSimpleJob.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.Long,Long,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\entity\Foo.java,42
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,Foo,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,52
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\simple\JavaSimpleJob.java,37
JDK:java.base,N/A,false,ObjectCreationExpr,java.text.SimpleDateFormat,SimpleDateFormat,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\SpringDataflowJob.java,38
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.concurrent.ConcurrentHashMap,ConcurrentHashMap,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,31
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\SpringDataflowJob.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.io.Serializable,Serializable,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\entity\Foo.java,22
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\JavaDataflowJob.java,44
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\JavaDataflowJob.java,35
JDK:java.base,N/A,false,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\JavaDataflowJob.java,43
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,Foo,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\JavaDataflowJob.java,42
JDK:java.base,N/A,false,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,45
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\simple\JavaSimpleJob.java,37
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,50
,,false,MethodCallExpr,org.apache.shardingsphere.elasticjob.example.fixture.repository.FooRepository,setCompleted,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\simple\JavaSimpleJob.java,40
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,Foo,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,45
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,setStatus,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,66
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\simple\JavaOccurErrorJob.java,27
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,getId,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\simple\SpringSimpleJob.java,41
JDK:java.base,N/A,false,MethodCallExpr,java.lang.Thread,currentThread,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\SpringDataflowJob.java,45
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,Foo,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\SpringDataflowJob.java,43
,,false,MethodCallExpr,org.apache.shardingsphere.elasticjob.example.fixture.repository.FooRepository,setCompleted,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\JavaDataflowJob.java,46
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,Foo,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,53
JDK:java.base,N/A,false,ObjectCreationExpr,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\simple\SpringSimpleJob.java,38
JDK:java.base,N/A,false,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,49
JDK:java.base,N/A,false,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\job\dataflow\JavaDataflowJob.java,37
JDK:java.base,N/A,false,MethodCallExpr,java.util.List,add,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,55
,,false,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.example.fixture.repository.FooRepository,FooRepository,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepositoryFactory.java,22
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo.Status,Status,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\entity\Foo.java,46
CLIENT:client-code,N/A,false,MethodCallExpr,org.apache.shardingsphere.elasticjob.example.fixture.entity.Foo,getStatus,C:\Users\tyin363\Documents\repos\apache__shardingsphere-elasticjob\examples\elasticjob-example-jobs\src\main\java\org\apache\shardingsphere\elasticjob\example\fixture\repository\FooRepository.java,54
