Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\com\github\xiaoymin\knife4j\spring\extension\Knife4jOpenApiCustomizer.java,131
org.springframework:spring-core:jar:6.0.23,FieldAccessExpr,org.springframework.core.Ordered,LOWEST_PRECEDENCE,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerLauncherServiceImpl.java,54
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,containsKey,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\com\github\xiaoymin\knife4j\spring\extension\Knife4jOpenApiCustomizer.java,115
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.HashSet,HashSet,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\com\github\xiaoymin\knife4j\spring\extension\Knife4jOpenApiCustomizer.java,148
org.springdoc:springdoc-openapi-starter-common:jar:2.3.0,ClassOrInterfaceType,org.springdoc.core.configuration.SpringDocConfiguration,SpringDocConfiguration,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerAutoConfiguration.java,51
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Properties,setProperty,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerLauncherServiceImpl.java,45
CLIENT:client-code:N/A:N/A,NameExpr,org.springblade.core.swagger.SwaggerAutoConfiguration,swaggerProperties,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerAutoConfiguration.java,152
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerAutoConfiguration.java,61
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,put,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\com\github\xiaoymin\knife4j\spring\extension\Knife4jOpenApiCustomizer.java,66
org.springframework:spring-webmvc:jar:6.1.1,MethodCallExpr,org.springframework.web.servlet.config.annotation.ResourceHandlerRegistry,addResourceHandler,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerWebConfiguration.java,38
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Class,Class,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\com\github\xiaoymin\knife4j\spring\extension\Knife4jOpenApiCustomizer.java,148
org.apache.commons:commons-lang3:jar:3.13.0,MethodCallExpr,org.apache.commons.lang3.ArrayUtils,isNotEmpty,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\com\github\xiaoymin\knife4j\spring\extension\Knife4jOpenApiCustomizer.java,130
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerProperties.java,42
io.swagger.core.v3:swagger-models-jakarta:jar:2.2.19,MethodCallExpr,io.swagger.v3.oas.models.security.SecurityScheme,in,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerAutoConfiguration.java,78
io.swagger.core.v3:swagger-models-jakarta:jar:2.2.19,MethodCallExpr,io.swagger.v3.oas.models.security.SecurityScheme,name,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerAutoConfiguration.java,94
CLIENT:client-code:N/A:N/A,NameExpr,org.springblade.core.swagger.SwaggerAutoConfiguration,DEFAULT_EXCLUDE_PATH,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerAutoConfiguration.java,146
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.LinkedHashMap,forEach,C:\Users\tyin363\Documents\repos\chillzhuang__blade-tool\blade-starter-swagger\src\main\java\org\springblade\core\swagger\SwaggerAutoConfiguration.java,126
