Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.hswebframework.web.cache.supports.CaffeineReactiveCache,CaffeineReactiveCache,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\CaffeineReactiveCacheManager.java,17
CLIENT:client-code:N/A:N/A,NameExpr,org.hswebframework.web.cache.supports.RedisReactiveCache,localCache,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\RedisReactiveCache.java,114
,ClassOrInterfaceType,org.springframework.data.redis.connection.ReactiveSubscription.Message,Message,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\RedisReactiveCache.java,35
io.projectreactor:reactor-core:jar:3.6.6,MethodCallExpr,reactor.core.publisher.Mono,flatMapIterable,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\AbstractReactiveCache.java,125
io.projectreactor:reactor-core:jar:3.6.6,ClassOrInterfaceType,reactor.core.publisher.Mono,Mono,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\AbstractReactiveCache.java,100
CLIENT:client-code:N/A:N/A,NameExpr,org.hswebframework.web.cache.supports.RedisReactiveCache,operations,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\RedisReactiveCache.java,100
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.function.Supplier,get,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\UnSupportedReactiveCache.java,32
org.springframework.data:spring-data-redis:jar:3.4.8,MethodCallExpr,org.springframework.data.redis.core.ReactiveRedisOperations,listenToChannel,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\RedisReactiveCache.java,33
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,org.hswebframework.web.cache.ReactiveCache,ReactiveCache,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\UnSupportedReactiveCache.java,21
CLIENT:client-code:N/A:N/A,NameExpr,org.hswebframework.web.cache.supports.AbstractReactiveCacheManager,caches,C:\Users\tyin363\Documents\repos\hs-web__hsweb-framework\hsweb-concurrent\hsweb-concurrent-cache\src\main\java\org\hswebframework\web\cache\supports\AbstractReactiveCacheManager.java,15
