Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
CLIENT:client-code:N/A:N/A,NameExpr,com.cronutils.model.time.generator.FieldValueGenerator,cronField,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\model\time\generator\BetweenFieldValueGenerator.java,98
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,com.cronutils.model.definition.CronDefinition,CronDefinition,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\builder\CronBuilder.java,42
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\descriptor\refactor\TimeDescriptor.java,53
JDK:java.base:N/A:N/A,MethodCallExpr,java.text.MessageFormat,format,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\descriptor\DescriptionStrategy.java,167
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.cronutils.model.definition.CronDefinitionBuilder,instanceDefinitionFor,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\mapper\CronMapper.java,134
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.stream.Stream,sorted,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\model\time\SingleExecutionTime.java,755
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.List,get,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\descriptor\DescriptionStrategy.java,223
JDK:java.base:N/A:N/A,MethodCallExpr,java.time.ZonedDateTime,getYear,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\model\time\SingleExecutionTime.java,784
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.cronutils.descriptor.TimeDescriptionStrategy,isDefault,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\descriptor\TimeDescriptionStrategy.java,226
CLIENT:client-code:N/A:N/A,NameExpr,com.cronutils.model.time.ExecutionTimeBuilder,daysOfWeekCronField,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\model\time\ExecutionTimeBuilder.java,124
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,contains,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\parser\CronParser.java,130
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Set,Set,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\descriptor\NominalDescriptionStrategy.java,31
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.cronutils.converter.CronConverter,toCalendarConverter,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\converter\CronConverter.java,40
CLIENT:client-code:N/A:N/A,NameExpr,com.cronutils.model.definition.CronConstraint,description,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\model\definition\CronConstraint.java,33
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.String,valueOf,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\utils\Preconditions.java,214
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Optional,Optional,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\model\time\SingleExecutionTime.java,228
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.cronutils.builder.CronBuilder,CronBuilder,C:\Users\tyin363\Documents\repos\jmrozanec__cron-utils\src\main\java\com\cronutils\builder\CronBuilder.java,142
