Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,86
CLIENT:client-code:N/A:N/A,MethodCallExpr,io.kareldb.server.leader.KarelDbIdentity,equals,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,354
,MethodCallExpr,org.apache.kafka.common.config.ConfigDef.Range,atLeast,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\ClientConfig.java,77
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.kareldb.server.leader.KarelDbIdentity,leaderEligibility,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbIdentity.java,114
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,205
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.kareldb.server.handler.DynamicAvaticaJsonHandler,metrics,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\handler\DynamicAvaticaJsonHandler.java,88
javax.servlet:javax.servlet-api:jar:3.1.0,MethodCallExpr,javax.servlet.ServletResponse,getWriter,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\handler\DynamicAvaticaJsonHandler.java,164
org.apache.kafka:kafka-clients:jar:3.8.0,ObjectCreationExpr,org.apache.kafka.common.config.ConfigException,ConfigException,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,210
CLIENT:client-code:N/A:N/A,NameExpr,io.kareldb.server.leader.KarelDbLeaderElector,myIdentity,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,178
org.apache.kafka:kafka-clients:jar:3.8.0,FieldAccessExpr,org.apache.kafka.clients.CommonClientConfigs,CLIENT_DNS_LOOKUP_CONFIG,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,129
CLIENT:client-code:N/A:N/A,NameExpr,io.kareldb.server.leader.KarelDbLeaderElector,joinedLatch,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,254
CLIENT:client-code:N/A:N/A,NameExpr,io.kareldb.server.leader.KarelDbCoordinator,identity,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbCoordinator.java,134
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.HashMap,HashMap,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbCoordinator.java,202
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\handler\DynamicAvaticaJsonHandler.java,125
CLIENT:client-code:N/A:N/A,NameExpr,io.kareldb.server.leader.KarelDbLeaderElector,stopped,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,243
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.nio.ByteBuffer,ByteBuffer,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbProtocol.java,34
CLIENT:client-code:N/A:N/A,NameExpr,io.kareldb.server.leader.ClientConfig,CONFIG,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\ClientConfig.java,125
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.kareldb.server.leader.KarelDbElectionException,KarelDbElectionException,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,313
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbCoordinator.java,176
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.kareldb.server.leader.KarelDbLeaderElector,client,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,157
org.apache.kafka:kafka-clients:jar:3.8.0,ObjectCreationExpr,org.apache.kafka.clients.consumer.internals.ConsumerNetworkClient,ConsumerNetworkClient,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,157
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,72
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\KarelDbMain.java,94
javax.servlet:javax.servlet-api:jar:3.1.0,ClassOrInterfaceType,javax.servlet.ServletException,ServletException,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\handler\DynamicAvaticaJsonHandler.java,98
org.slf4j:slf4j-api:jar:1.7.25,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\handler\DynamicAvaticaJsonHandler.java,59
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.kareldb.server.leader.KarelDbIdentity,KarelDbIdentity,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbCoordinator.java,164
CLIENT:client-code:N/A:N/A,FieldAccessExpr,io.kareldb.server.handler.DynamicAvaticaJsonHandler,urlProvider,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\handler\DynamicAvaticaJsonHandler.java,84
org.slf4j:slf4j-api:jar:1.7.25,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbLeaderElector.java,405
JDK:java.base:N/A:N/A,MethodCallExpr,java.io.PrintWriter,println,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\handler\DynamicAvaticaJsonHandler.java,164
CLIENT:client-code:N/A:N/A,ClassOrInterfaceType,io.kareldb.server.leader.KarelDbProtocol,KarelDbProtocol,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbRebalanceListener.java,28
org.apache.calcite.avatica:avatica-server:jar:1.26.0,ClassOrInterfaceType,org.apache.calcite.avatica.server.AvaticaServerConfiguration,AvaticaServerConfiguration,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\HttpServerExtension.java,53
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\handler\DynamicAvaticaJsonHandler.java,190
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\rayokota__kareldb\kareldb-server\src\main\java\io\kareldb\server\leader\KarelDbIdentity.java,161
